  
       XFOIL         Version 6.99
  
 Calculated polar for: GOE 775 AIRFOIL                                 
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000  -0.0127   0.00997   0.00193  -0.0005   0.5988   0.5856  52.4025 247.6115
   0.000  -0.0127   0.00997   0.00193  -0.0005   0.5988   0.5856  52.4025 247.6115
   0.000  -0.0127   0.00997   0.00193  -0.0005   0.5988   0.5856  52.4025 247.6115
   0.000  -0.0127   0.00997   0.00193  -0.0005   0.5988   0.5856  52.4025 247.6115
   0.000  -0.0127   0.00997   0.00193  -0.0005   0.5988   0.5856  52.4025 247.6115
   1.000   0.0897   0.01002   0.00194   0.0019   0.5490   0.6361  56.1636 251.3874
   1.000   0.0897   0.01002   0.00194   0.0019   0.5490   0.6361  56.1637 251.3865
   1.000   0.0897   0.01002   0.00194   0.0019   0.5490   0.6361  56.1637 251.3865
   1.000   0.0897   0.01002   0.00194   0.0019   0.5490   0.6361  56.1637 251.3865
   1.000   0.0897   0.01002   0.00194   0.0019   0.5490   0.6361  56.1637 251.3865
   2.000   0.1918   0.01014   0.00198   0.0044   0.5005   0.6878  59.8978 255.2094
   2.000   0.1918   0.01014   0.00198   0.0044   0.5005   0.6878  59.8978 255.2095
   2.000   0.1918   0.01014   0.00198   0.0044   0.5005   0.6878  59.8978 255.2095
   2.000   0.1918   0.01014   0.00198   0.0044   0.5005   0.6878  59.8978 255.2095
   2.000   0.1918   0.01014   0.00198   0.0044   0.5005   0.6878  59.8978 255.2095
   3.000   0.2935   0.01031   0.00208   0.0069   0.4551   0.7420  63.4528 259.3116
   3.000   0.2935   0.01031   0.00208   0.0069   0.4551   0.7420  63.4528 259.3115
   3.000   0.2935   0.01031   0.00208   0.0069   0.4551   0.7420  63.4528 259.3115
   3.000   0.2935   0.01031   0.00208   0.0069   0.4551   0.7420  63.4528 259.3115
   3.000   0.2935   0.01031   0.00208   0.0069   0.4551   0.7420  63.4528 259.3115
   4.000   0.3926   0.01070   0.00231   0.0100   0.4075   0.8064  67.2499 264.5467
   4.000   0.3926   0.01070   0.00231   0.0100   0.4075   0.8064  67.2499 264.5475
   4.000   0.3926   0.01070   0.00231   0.0100   0.4075   0.8064  67.2499 264.5475
   4.000   0.3926   0.01070   0.00231   0.0100   0.4075   0.8064  67.2499 264.5475
   4.000   0.3926   0.01070   0.00231   0.0100   0.4075   0.8064  67.2499 264.5475
   5.000   0.4900   0.01134   0.00267   0.0135   0.3652   0.8669  70.7160 270.1963
   5.000   0.4900   0.01134   0.00267   0.0135   0.3652   0.8669  70.7160 270.1962
   5.000   0.4900   0.01134   0.00267   0.0135   0.3652   0.8669  70.7160 270.1962
   5.000   0.4900   0.01134   0.00267   0.0135   0.3652   0.8669  70.7160 270.1962
   5.000   0.4900   0.01134   0.00267   0.0135   0.3652   0.8669  70.7160 270.1962
   6.000   0.5822   0.01219   0.00305   0.0180   0.3250   0.9137  74.1366 276.0004
   6.000   0.5822   0.01219   0.00305   0.0180   0.3250   0.9137  74.1371 276.0014
   6.000   0.5822   0.01219   0.00305   0.0180   0.3250   0.9137  74.1371 276.0014
   6.000   0.5822   0.01219   0.00305   0.0180   0.3250   0.9137  74.1371 276.0014
   6.000   0.5822   0.01219   0.00305   0.0180   0.3250   0.9137  74.1371 276.0014
   7.000   0.6784   0.01333   0.00360   0.0215   0.2865   0.9482  77.5601 282.3601
   7.000   0.6784   0.01333   0.00360   0.0215   0.2865   0.9482  77.5600 282.3603
   7.000   0.6784   0.01333   0.00360   0.0215   0.2865   0.9482  77.5600 282.3603
   7.000   0.6784   0.01333   0.00360   0.0215   0.2865   0.9482  77.5600 282.3603
   7.000   0.6784   0.01333   0.00360   0.0215   0.2865   0.9482  77.5600 282.3603
   8.000   0.8026   0.01493   0.00440   0.0183   0.2486   0.9700  81.1293 288.1200
   8.000   0.8026   0.01493   0.00440   0.0183   0.2486   0.9700  81.1292 288.1244
   8.000   0.8026   0.01493   0.00440   0.0183   0.2486   0.9700  81.1292 288.1244
   8.000   0.8026   0.01493   0.00440   0.0183   0.2486   0.9700  81.1292 288.1244
   8.000   0.8026   0.01493   0.00440   0.0183   0.2486   0.9700  81.1292 288.1244
   9.000   0.9403   0.01672   0.00527   0.0113   0.2103   0.9833  85.0250 292.6562
   9.000   0.9403   0.01672   0.00527   0.0113   0.2103   0.9833  85.0250 292.6563
   9.000   0.9403   0.01672   0.00527   0.0113   0.2103   0.9833  85.0250 292.6563
   9.000   0.9403   0.01672   0.00527   0.0113   0.2103   0.9833  85.0250 292.6563
   9.000   0.9403   0.01672   0.00527   0.0113   0.2103   0.9833  85.0250 292.6563
  10.000   1.0657   0.01863   0.00613   0.0058   0.1747   0.9960  89.0740 297.9733
  10.000   1.0657   0.01863   0.00613   0.0058   0.1747   0.9960  89.0740 297.9757
  10.000   1.0657   0.01863   0.00613   0.0058   0.1747   0.9960  89.0740 297.9757
  10.000   1.0657   0.01863   0.00613   0.0058   0.1747   0.9960  89.0740 297.9757
  10.000   1.0657   0.01863   0.00613   0.0058   0.1747   0.9960  89.0740 297.9757
  11.000   1.0944   0.02032   0.00651   0.0176   0.1541   1.0000  91.7119 300.0000
  11.000   1.0944   0.02032   0.00651   0.0176   0.1541   1.0000  91.7117 300.0000
  11.000   1.0944   0.02032   0.00651   0.0176   0.1541   1.0000  91.7117 300.0000
  11.000   1.0944   0.02032   0.00651   0.0176   0.1541   1.0000  91.7117 300.0000
  11.000   1.0944   0.02032   0.00651   0.0176   0.1541   1.0000  91.7117 300.0000
  12.000   1.0940   0.02260   0.00716   0.0335   0.1402   1.0000  93.6504 300.0000
  12.000   1.0940   0.02260   0.00716   0.0335   0.1402   1.0000  93.6505 300.0000
  12.000   1.0940   0.02260   0.00716   0.0335   0.1402   1.0000  93.6505 300.0000
  12.000   1.0940   0.02260   0.00716   0.0335   0.1402   1.0000  93.6505 300.0000
  12.000   1.0940   0.02260   0.00716   0.0335   0.1402   1.0000  93.6505 300.0000
  13.000   1.1263   0.02633   0.00897   0.0410   0.1269   1.0000  95.6542 300.0000
  13.000   1.1263   0.02633   0.00897   0.0410   0.1269   1.0000  95.6543 300.0000
  13.000   1.1263   0.02633   0.00897   0.0410   0.1269   1.0000  95.6543 300.0000
  13.000   1.1263   0.02633   0.00897   0.0410   0.1269   1.0000  95.6543 300.0000
  13.000   1.1263   0.02633   0.00897   0.0410   0.1269   1.0000  95.6543 300.0000
  14.000   1.1613   0.03143   0.01183   0.0451   0.1153   1.0000  97.5457 300.0000
  14.000   1.1613   0.03143   0.01183   0.0451   0.1153   1.0000  97.5459 300.0000
  14.000   1.1613   0.03143   0.01183   0.0451   0.1153   1.0000  97.5458 300.0000
  14.000   1.1613   0.03143   0.01183   0.0451   0.1153   1.0000  97.5458 300.0000
  14.000   1.1613   0.03143   0.01183   0.0451   0.1153   1.0000  97.5458 300.0000
  15.000   1.1895   0.03804   0.01583   0.0472   0.1052   1.0000  99.3243 300.0000
  15.000   1.1895   0.03804   0.01583   0.0472   0.1052   1.0000  99.3241 300.0000
  15.000   1.1895   0.03804   0.01583   0.0472   0.1052   1.0000  99.3241 300.0000
  15.000   1.1895   0.03804   0.01583   0.0472   0.1052   1.0000  99.3241 300.0000
  15.000   1.1895   0.03804   0.01583   0.0472   0.1052   1.0000  99.3241 300.0000
  16.000   1.2086   0.04629   0.02110   0.0477   0.0964   1.0000 100.9978 300.0000
  16.000   1.2086   0.04629   0.02110   0.0477   0.0964   1.0000 100.9977 300.0000
  16.000   1.2086   0.04629   0.02110   0.0477   0.0964   1.0000 100.9977 300.0000
  16.000   1.2086   0.04629   0.02110   0.0477   0.0964   1.0000 100.9977 300.0000
  16.000   1.2086   0.04629   0.02110   0.0477   0.0964   1.0000 100.9977 300.0000
  17.000   1.2220   0.05595   0.02768   0.0466   0.0881   1.0000 102.6982 300.0000
  17.000   1.2220   0.05595   0.02768   0.0466   0.0881   1.0000 102.6977 300.0000
  17.000   1.2220   0.05595   0.02768   0.0466   0.0881   1.0000 102.6976 300.0000
  17.000   1.2220   0.05595   0.02768   0.0466   0.0881   1.0000 102.6976 300.0000
  17.000   1.2220   0.05595   0.02768   0.0466   0.0881   1.0000 102.6976 300.0000
  18.000   1.2254   0.06729   0.03570   0.0443   0.0813   1.0000 104.1924 300.0000
  18.000   1.2254   0.06729   0.03570   0.0443   0.0813   1.0000 104.1923 300.0000
  18.000   1.2254   0.06729   0.03570   0.0443   0.0813   1.0000 104.1923 300.0000
  18.000   1.2254   0.06729   0.03570   0.0443   0.0813   1.0000 104.1923 300.0000
  18.000   1.2254   0.06729   0.03570   0.0443   0.0813   1.0000 104.1923 300.0000
  19.000   1.2239   0.07982   0.04505   0.0407   0.0752   1.0000 105.6422 300.0000
  19.000   1.2239   0.07982   0.04505   0.0407   0.0752   1.0000 105.6423 300.0000
  19.000   1.2239   0.07982   0.04505   0.0407   0.0752   1.0000 105.6424 300.0000
  19.000   1.2239   0.07982   0.04505   0.0407   0.0752   1.0000 105.6424 300.0000
  19.000   1.2239   0.07982   0.04505   0.0407   0.0752   1.0000 105.6424 300.0000
