  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S819 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.6494   0.01460   0.00388  -0.0677   0.4724   0.4385  70.6947 225.4305
   4.000   0.6494   0.01460   0.00388  -0.0677   0.4724   0.4385  70.6949 225.4301
   4.000   0.6494   0.01460   0.00388  -0.0677   0.4724   0.4385  70.6949 225.4301
   4.000   0.6494   0.01460   0.00388  -0.0677   0.4724   0.4385  70.6949 225.4301
   4.000   0.6494   0.01460   0.00388  -0.0677   0.4724   0.4385  70.6949 225.4301
   5.000   0.7593   0.01510   0.00402  -0.0680   0.4408   0.4593  74.3024 227.8287
   5.000   0.7593   0.01510   0.00402  -0.0680   0.4408   0.4593  74.3024 227.8283
   5.000   0.7593   0.01510   0.00402  -0.0680   0.4408   0.4593  74.3024 227.8283
   5.000   0.7593   0.01510   0.00402  -0.0680   0.4408   0.4593  74.3024 227.8283
   5.000   0.7593   0.01510   0.00402  -0.0680   0.4408   0.4593  74.3024 227.8283
   6.000   0.8664   0.01566   0.00415  -0.0678   0.4084   0.4822  78.0094 230.4600
   6.000   0.8664   0.01566   0.00415  -0.0678   0.4084   0.4822  78.0094 230.4601
   6.000   0.8664   0.01566   0.00415  -0.0678   0.4084   0.4822  78.0094 230.4601
   6.000   0.8664   0.01566   0.00415  -0.0678   0.4084   0.4822  78.0094 230.4601
   6.000   0.8664   0.01566   0.00415  -0.0678   0.4084   0.4822  78.0094 230.4601
   7.000   0.9695   0.01626   0.00429  -0.0670   0.3746   0.5081  81.8973 233.4106
   7.000   0.9695   0.01626   0.00429  -0.0670   0.3746   0.5081  81.8974 233.4098
   7.000   0.9695   0.01626   0.00429  -0.0670   0.3746   0.5081  81.8974 233.4098
   7.000   0.9695   0.01626   0.00429  -0.0670   0.3746   0.5081  81.8974 233.4098
   7.000   0.9695   0.01626   0.00429  -0.0670   0.3746   0.5081  81.8974 233.4098
   8.000   1.0672   0.01700   0.00446  -0.0652   0.3376   0.5376  86.1916 236.7422
   8.000   1.0672   0.01700   0.00446  -0.0652   0.3376   0.5376  86.1916 236.7422
   8.000   1.0672   0.01700   0.00446  -0.0652   0.3376   0.5376  86.1916 236.7423
   8.000   1.0672   0.01700   0.00446  -0.0652   0.3376   0.5376  86.1916 236.7423
   8.000   1.0672   0.01700   0.00446  -0.0652   0.3376   0.5376  86.1916 236.7423
   9.000   1.1536   0.01799   0.00466  -0.0617   0.2858   0.5703  92.2564 240.4291
   9.000   1.1536   0.01799   0.00466  -0.0617   0.2859   0.5702  92.2557 240.4238
   9.000   1.1536   0.01799   0.00466  -0.0617   0.2859   0.5702  92.2557 240.4238
   9.000   1.1536   0.01799   0.00466  -0.0617   0.2859   0.5702  92.2557 240.4238
   9.000   1.1536   0.01799   0.00466  -0.0617   0.2859   0.5702  92.2557 240.4238
  10.000   1.2048   0.02046   0.00553  -0.0536   0.1867   0.6058 104.3585 244.4434
  10.000   1.2048   0.02046   0.00553  -0.0536   0.1867   0.6058 104.3585 244.4431
  10.000   1.2048   0.02046   0.00553  -0.0536   0.1867   0.6058 104.3585 244.4431
  10.000   1.2048   0.02046   0.00553  -0.0536   0.1867   0.6058 104.3585 244.4431
  10.000   1.2048   0.02046   0.00553  -0.0536   0.1867   0.6058 104.3585 244.4431
  11.000   1.2250   0.02564   0.00855  -0.0441   0.1142   0.6453 113.6096 248.9283
  11.000   1.2250   0.02564   0.00855  -0.0441   0.1142   0.6453 113.6098 248.9271
  11.000   1.2250   0.02564   0.00855  -0.0441   0.1142   0.6453 113.6098 248.9266
  11.000   1.2250   0.02564   0.00855  -0.0441   0.1142   0.6453 113.6098 248.9266
  11.000   1.2250   0.02564   0.00855  -0.0441   0.1142   0.6453 113.6098 248.9266
  12.000   1.2371   0.03260   0.01324  -0.0379   0.0803   0.6905 118.2843 254.0944
  12.000   1.2371   0.03260   0.01324  -0.0379   0.0803   0.6905 118.2847 254.0918
  12.000   1.2371   0.03260   0.01324  -0.0379   0.0803   0.6905 118.2847 254.0913
  12.000   1.2371   0.03260   0.01324  -0.0379   0.0803   0.6905 118.2847 254.0913
  12.000   1.2371   0.03260   0.01324  -0.0379   0.0803   0.6905 118.2847 254.0913
  13.000   1.2381   0.04247   0.02052  -0.0357   0.0598   0.7476 121.4161 260.6477
  13.000   1.2381   0.04247   0.02052  -0.0357   0.0598   0.7475 121.4164 260.6470
  13.000   1.2381   0.04247   0.02052  -0.0357   0.0598   0.7475 121.4164 260.6468
  13.000   1.2381   0.04247   0.02052  -0.0357   0.0598   0.7475 121.4164 260.6468
  13.000   1.2381   0.04247   0.02052  -0.0357   0.0598   0.7475 121.4164 260.6468
  14.000   1.2246   0.05479   0.03024  -0.0354   0.0463   0.8502 123.7571 272.5538
  14.000   1.2246   0.05479   0.03024  -0.0354   0.0463   0.8502 123.7575 272.5531
  14.000   1.2246   0.05479   0.03024  -0.0354   0.0463   0.8502 123.7576 272.5514
  14.000   1.2246   0.05479   0.03024  -0.0354   0.0463   0.8502 123.7576 272.5511
  14.000   1.2246   0.05479   0.03024  -0.0354   0.0463   0.8502 123.7576 272.5511
  15.000   1.2036   0.06892   0.04159  -0.0370   0.0368   1.0000 125.6663 300.0000
  15.000   1.2036   0.06892   0.04159  -0.0370   0.0368   1.0000 125.6666 300.0000
  15.000   1.2036   0.06892   0.04159  -0.0370   0.0368   1.0000 125.6666 300.0000
  15.000   1.2036   0.06892   0.04159  -0.0370   0.0368   1.0000 125.6666 300.0000
  15.000   1.2036   0.06892   0.04159  -0.0370   0.0368   1.0000 125.6666 300.0000
  16.000   1.1904   0.08506   0.05515  -0.0423   0.0295   1.0000 127.4097 300.0000
  16.000   1.1904   0.08506   0.05515  -0.0423   0.0295   1.0000 127.4099 300.0000
  16.000   1.1904   0.08506   0.05515  -0.0423   0.0295   1.0000 127.4100 300.0000
  16.000   1.1904   0.08506   0.05515  -0.0423   0.0295   1.0000 127.4100 300.0000
  16.000   1.1904   0.08506   0.05515  -0.0423   0.0295   1.0000 127.4100 300.0000
  17.000   1.1798   0.10154   0.06991  -0.0484   0.0241   1.0000 128.9063 300.0000
  17.000   1.1798   0.10154   0.06991  -0.0484   0.0241   1.0000 128.9065 300.0000
  17.000   1.1798   0.10154   0.06991  -0.0484   0.0241   1.0000 128.9065 300.0000
  17.000   1.1798   0.10154   0.06991  -0.0484   0.0241   1.0000 128.9065 300.0000
  17.000   1.1798   0.10154   0.06991  -0.0484   0.0241   1.0000 128.9065 300.0000
  18.000   1.1723   0.11815   0.08639  -0.0555   0.0198   1.0000 130.3325 300.0000
  18.000   1.1723   0.11816   0.08639  -0.0555   0.0198   1.0000 130.3329 300.0000
  18.000   1.1723   0.11816   0.08639  -0.0555   0.0198   1.0000 130.3329 300.0000
  18.000   1.1723   0.11816   0.08639  -0.0555   0.0198   1.0000 130.3329 300.0000
  18.000   1.1723   0.11816   0.08639  -0.0555   0.0198   1.0000 130.3329 300.0000
  19.000   1.1677   0.13485   0.10531  -0.0640   0.0165   1.0000 131.6306 300.0000
  19.000   1.1677   0.13486   0.10531  -0.0640   0.0165   1.0000 131.6309 300.0000
  19.000   1.1677   0.13486   0.10531  -0.0640   0.0165   1.0000 131.6309 300.0000
  19.000   1.1677   0.13486   0.10531  -0.0640   0.0165   1.0000 131.6310 300.0000
  19.000   1.1677   0.13486   0.10531  -0.0640   0.0165   1.0000 131.6310 300.0000
