  
       XFOIL         Version 6.99
  
 Calculated polar for: NASA/LANGLEY LS(1)-0421MOD AIRFOIL              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.4884   0.01346   0.00521  -0.0830   0.5780   0.7055  53.2085 252.1407
   0.000   0.4884   0.01346   0.00521  -0.0830   0.5780   0.7055  53.2086 252.1414
   0.000   0.4884   0.01346   0.00521  -0.0830   0.5780   0.7055  53.2086 252.1414
   0.000   0.4884   0.01346   0.00521  -0.0830   0.5780   0.7055  53.2086 252.1414
   0.000   0.4884   0.01346   0.00521  -0.0830   0.5780   0.7055  53.2086 252.1414
   1.000   0.6069   0.01384   0.00531  -0.0841   0.5462   0.7182  55.7004 253.1209
   1.000   0.6069   0.01384   0.00531  -0.0841   0.5462   0.7182  55.7007 253.1208
   1.000   0.6069   0.01384   0.00531  -0.0841   0.5462   0.7182  55.7007 253.1208
   1.000   0.6069   0.01384   0.00531  -0.0841   0.5462   0.7182  55.7007 253.1208
   1.000   0.6069   0.01384   0.00531  -0.0841   0.5462   0.7182  55.7007 253.1208
   2.000   0.7265   0.01411   0.00517  -0.0859   0.5093   0.7290  58.6327 253.9565
   2.000   0.7265   0.01411   0.00517  -0.0859   0.5093   0.7290  58.6327 253.9563
   2.000   0.7265   0.01411   0.00517  -0.0859   0.5093   0.7290  58.6327 253.9563
   2.000   0.7265   0.01411   0.00517  -0.0859   0.5093   0.7290  58.6327 253.9563
   2.000   0.7265   0.01411   0.00517  -0.0859   0.5093   0.7290  58.6327 253.9563
   3.000   0.8392   0.01455   0.00524  -0.0861   0.4740   0.7374  61.4845 254.6069
   3.000   0.8392   0.01455   0.00524  -0.0861   0.4740   0.7374  61.4845 254.6068
   3.000   0.8392   0.01455   0.00524  -0.0861   0.4740   0.7374  61.4845 254.6068
   3.000   0.8392   0.01455   0.00524  -0.0861   0.4740   0.7374  61.4845 254.6068
   3.000   0.8392   0.01455   0.00524  -0.0861   0.4740   0.7374  61.4845 254.6068
   4.000   0.9530   0.01506   0.00524  -0.0870   0.4369   0.7470  64.5368 255.3630
   4.000   0.9530   0.01506   0.00524  -0.0870   0.4369   0.7470  64.5368 255.3630
   4.000   0.9530   0.01506   0.00524  -0.0870   0.4369   0.7470  64.5368 255.3630
   4.000   0.9530   0.01506   0.00524  -0.0870   0.4369   0.7470  64.5368 255.3630
   4.000   0.9530   0.01506   0.00524  -0.0870   0.4369   0.7470  64.5368 255.3630
   5.000   1.0632   0.01576   0.00527  -0.0876   0.3971   0.7571  67.8754 256.1631
   5.000   1.0632   0.01576   0.00527  -0.0876   0.3971   0.7571  67.8754 256.1631
   5.000   1.0632   0.01576   0.00527  -0.0876   0.3971   0.7571  67.8754 256.1631
   5.000   1.0632   0.01576   0.00527  -0.0876   0.3971   0.7571  67.8754 256.1631
   5.000   1.0632   0.01576   0.00527  -0.0876   0.3971   0.7571  67.8754 256.1631
   6.000   1.1663   0.01676   0.00544  -0.0870   0.3528   0.7676  71.6831 257.0124
   6.000   1.1663   0.01676   0.00544  -0.0870   0.3528   0.7676  71.6850 257.0124
   6.000   1.1663   0.01676   0.00544  -0.0870   0.3528   0.7676  71.6850 257.0124
   6.000   1.1663   0.01676   0.00544  -0.0870   0.3528   0.7676  71.6850 257.0124
   6.000   1.1663   0.01676   0.00544  -0.0870   0.3528   0.7676  71.6850 257.0124
   7.000   1.2509   0.01822   0.00588  -0.0832   0.3028   0.7769  76.1568 257.7916
   7.000   1.2509   0.01822   0.00588  -0.0832   0.3028   0.7769  76.1569 257.7913
   7.000   1.2509   0.01822   0.00588  -0.0832   0.3028   0.7769  76.1568 257.7913
   7.000   1.2509   0.01822   0.00588  -0.0832   0.3028   0.7769  76.1568 257.7913
   7.000   1.2509   0.01822   0.00588  -0.0832   0.3028   0.7769  76.1568 257.7913
   8.000   1.3060   0.02048   0.00667  -0.0752   0.2530   0.7872  80.8587 258.6741
   8.000   1.3060   0.02048   0.00667  -0.0752   0.2530   0.7872  80.8585 258.6740
   8.000   1.3060   0.02048   0.00667  -0.0752   0.2530   0.7872  80.8585 258.6740
   8.000   1.3060   0.02048   0.00667  -0.0752   0.2530   0.7872  80.8585 258.6740
