  
       XFOIL         Version 6.99
  
 Calculated polar for: NASA/LANGLEY LS(1)-0421MOD AIRFOIL              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.5154   0.01076   0.00319  -0.0907   0.5484   0.6857  55.5322 250.6179
   0.000   0.5154   0.01076   0.00319  -0.0907   0.5484   0.6857  55.5322 250.6179
   0.000   0.5154   0.01076   0.00319  -0.0907   0.5484   0.6857  55.5322 250.6179
   0.000   0.5154   0.01076   0.00319  -0.0907   0.5484   0.6857  55.5322 250.6179
   0.000   0.5154   0.01076   0.00319  -0.0907   0.5484   0.6857  55.5322 250.6179
   1.000   0.6358   0.01118   0.00332  -0.0922   0.5143   0.6981  58.2295 251.5712
   1.000   0.6358   0.01118   0.00332  -0.0922   0.5143   0.6981  58.2301 251.5716
   1.000   0.6358   0.01118   0.00332  -0.0922   0.5143   0.6981  58.2301 251.5716
   1.000   0.6358   0.01118   0.00332  -0.0922   0.5143   0.6981  58.2301 251.5716
   1.000   0.6358   0.01118   0.00332  -0.0922   0.5143   0.6981  58.2301 251.5716
   2.000   0.7560   0.01156   0.00333  -0.0939   0.4790   0.7075  61.0774 252.3011
   2.000   0.7560   0.01156   0.00333  -0.0939   0.4790   0.7075  61.0774 252.3011
   2.000   0.7560   0.01156   0.00333  -0.0939   0.4790   0.7075  61.0774 252.3011
   2.000   0.7560   0.01156   0.00333  -0.0939   0.4790   0.7075  61.0774 252.3011
   2.000   0.7560   0.01156   0.00333  -0.0939   0.4790   0.7075  61.0774 252.3011
   3.000   0.8751   0.01206   0.00337  -0.0956   0.4427   0.7175  64.0558 253.0665
   3.000   0.8751   0.01206   0.00337  -0.0956   0.4427   0.7175  64.0558 253.0665
   3.000   0.8751   0.01206   0.00337  -0.0956   0.4427   0.7175  64.0558 253.0665
   3.000   0.8751   0.01206   0.00337  -0.0956   0.4427   0.7175  64.0558 253.0665
   3.000   0.8751   0.01206   0.00337  -0.0956   0.4427   0.7175  64.0558 253.0665
   4.000   0.9889   0.01269   0.00355  -0.0963   0.4048   0.7263  67.2220 253.7482
   4.000   0.9889   0.01269   0.00355  -0.0963   0.4048   0.7263  67.2223 253.7481
   4.000   0.9889   0.01269   0.00355  -0.0963   0.4048   0.7263  67.2223 253.7481
   4.000   0.9889   0.01269   0.00355  -0.0963   0.4048   0.7263  67.2223 253.7481
   4.000   0.9889   0.01269   0.00355  -0.0963   0.4048   0.7263  67.2223 253.7481
   5.000   1.0989   0.01351   0.00378  -0.0964   0.3640   0.7350  70.7116 254.4214
   5.000   1.0989   0.01351   0.00378  -0.0964   0.3640   0.7350  70.7116 254.4214
   5.000   1.0989   0.01351   0.00378  -0.0964   0.3640   0.7350  70.7116 254.4214
