  
       XFOIL         Version 6.99
  
 Calculated polar for: RAF 69 AIRFOIL                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
   0.000   0.1831   0.00981   0.00191  -0.0390   0.6200   0.5852  50.8668 247.7465
   0.000   0.1831   0.00981   0.00191  -0.0390   0.6200   0.5852  50.8668 247.7462
   0.000   0.1831   0.00981   0.00191  -0.0390   0.6200   0.5852  50.8668 247.7462
   0.000   0.1831   0.00981   0.00191  -0.0390   0.6200   0.5852  50.8668 247.7462
   0.000   0.1831   0.00981   0.00191  -0.0390   0.6200   0.5852  50.8668 247.7462
   1.000   0.2821   0.00976   0.00190  -0.0361   0.5890   0.6415  53.6224 252.5069
   1.000   0.2821   0.00976   0.00190  -0.0361   0.5890   0.6415  53.6225 252.5063
   1.000   0.2821   0.00976   0.00190  -0.0361   0.5890   0.6415  53.6225 252.5063
   1.000   0.2821   0.00976   0.00190  -0.0361   0.5890   0.6415  53.6225 252.5063
   1.000   0.2821   0.00976   0.00190  -0.0361   0.5890   0.6415  53.6225 252.5063
   2.000   0.3792   0.00987   0.00190  -0.0327   0.5542   0.6977  56.7448 257.2522
   2.000   0.3792   0.00987   0.00190  -0.0327   0.5542   0.6977  56.7448 257.2522
   2.000   0.3792   0.00987   0.00190  -0.0327   0.5542   0.6977  56.7448 257.2522
   2.000   0.3792   0.00987   0.00190  -0.0327   0.5542   0.6977  56.7448 257.2522
   2.000   0.3792   0.00987   0.00190  -0.0327   0.5542   0.6977  56.7448 257.2522
   3.000   0.4744   0.01017   0.00195  -0.0291   0.5191   0.7481  59.9254 261.4960
   3.000   0.4744   0.01017   0.00195  -0.0291   0.5191   0.7481  59.9254 261.4960
   3.000   0.4744   0.01017   0.00195  -0.0291   0.5191   0.7481  59.9254 261.4960
   3.000   0.4744   0.01017   0.00195  -0.0291   0.5191   0.7481  59.9254 261.4960
   3.000   0.4744   0.01017   0.00195  -0.0291   0.5191   0.7481  59.9254 261.4960
   4.000   0.5674   0.01056   0.00198  -0.0252   0.4855   0.7914  62.9906 265.1957
   4.000   0.5674   0.01056   0.00198  -0.0252   0.4855   0.7914  62.9906 265.1946
   4.000   0.5674   0.01056   0.00198  -0.0252   0.4855   0.7914  62.9906 265.1946
   4.000   0.5674   0.01056   0.00198  -0.0252   0.4855   0.7914  62.9906 265.1946
   4.000   0.5674   0.01056   0.00198  -0.0252   0.4855   0.7914  62.9906 265.1946
   5.000   0.6570   0.01099   0.00199  -0.0208   0.4537   0.8337  65.9004 268.9486
   5.000   0.6570   0.01099   0.00199  -0.0208   0.4537   0.8337  65.9004 268.9486
   5.000   0.6570   0.01099   0.00199  -0.0208   0.4537   0.8337  65.9004 268.9486
   5.000   0.6570   0.01099   0.00199  -0.0208   0.4537   0.8337  65.9004 268.9486
   5.000   0.6570   0.01099   0.00199  -0.0208   0.4537   0.8337  65.9004 268.9486
   6.000   0.7422   0.01145   0.00200  -0.0157   0.4224   0.8799  68.7701 273.4603
   6.000   0.7422   0.01145   0.00200  -0.0157   0.4224   0.8799  68.7702 273.4597
   6.000   0.7422   0.01145   0.00200  -0.0157   0.4224   0.8799  68.7702 273.4597
   6.000   0.7422   0.01145   0.00200  -0.0157   0.4224   0.8799  68.7702 273.4597
   6.000   0.7422   0.01145   0.00200  -0.0157   0.4224   0.8799  68.7702 273.4597
   7.000   0.8459   0.01231   0.00226  -0.0150   0.3882   0.9437  71.9268 282.2947
   7.000   0.8459   0.01231   0.00226  -0.0150   0.3882   0.9437  71.9268 282.2949
   7.000   0.8459   0.01231   0.00226  -0.0150   0.3882   0.9437  71.9268 282.2949
   7.000   0.8459   0.01231   0.00226  -0.0150   0.3882   0.9437  71.9268 282.2949
   7.000   0.8459   0.01231   0.00226  -0.0150   0.3882   0.9437  71.9268 282.2949
   8.000   0.9971   0.01377   0.00296  -0.0251   0.3483   0.9876  75.6811 294.3757
   8.000   0.9971   0.01377   0.00296  -0.0251   0.3483   0.9876  75.6810 294.3906
   8.000   0.9971   0.01377   0.00296  -0.0251   0.3483   0.9876  75.6810 294.3906
   8.000   0.9971   0.01377   0.00296  -0.0251   0.3483   0.9876  75.6810 294.3906
   8.000   0.9971   0.01377   0.00296  -0.0251   0.3483   0.9876  75.6810 294.3906
  10.000   1.0984   0.01721   0.00353  -0.0087   0.2804   1.0000  82.3038 300.0000
  10.000   1.0984   0.01721   0.00353  -0.0087   0.2804   1.0000  82.3034 300.0000
  10.000   1.0984   0.01721   0.00353  -0.0087   0.2804   1.0000  82.3034 300.0000
  10.000   1.0984   0.01721   0.00353  -0.0087   0.2804   1.0000  82.3034 300.0000
  10.000   1.0984   0.01721   0.00353  -0.0087   0.2804   1.0000  82.3034 300.0000
  11.000   1.1431   0.02008   0.00452  -0.0014   0.2495   1.0000  85.4469 300.0000
  11.000   1.1431   0.02008   0.00452  -0.0014   0.2495   1.0000  85.4469 300.0000
  11.000   1.1431   0.02008   0.00452  -0.0014   0.2495   1.0000  85.4469 300.0000
  11.000   1.1431   0.02008   0.00452  -0.0014   0.2495   1.0000  85.4469 300.0000
  11.000   1.1431   0.02008   0.00452  -0.0014   0.2495   1.0000  85.4469 300.0000
  12.000   1.1850   0.02379   0.00607   0.0046   0.2223   1.0000  88.2917 300.0000
  12.000   1.1850   0.02379   0.00607   0.0046   0.2223   1.0000  88.2917 300.0000
  12.000   1.1850   0.02379   0.00607   0.0046   0.2223   1.0000  88.2917 300.0000
  12.000   1.1850   0.02379   0.00607   0.0046   0.2223   1.0000  88.2917 300.0000
  12.000   1.1850   0.02379   0.00607   0.0046   0.2223   1.0000  88.2917 300.0000
  13.000   1.2195   0.02854   0.00832   0.0096   0.1973   1.0000  91.0125 300.0000
  13.000   1.2195   0.02854   0.00832   0.0096   0.1973   1.0000  91.0127 300.0000
  13.000   1.2195   0.02854   0.00832   0.0096   0.1973   1.0000  91.0128 300.0000
